-2160379,2097152,12916055,2097152,-6768937,8388608
-6255587,8388608,6276541,1048576,-7323055,8388608
-15270743,16777216,1602415,262144,-13412613,16777216
-3797989,4194304,12677909,2097152,-1686425,2097152
-13934941,16777216,12677909,2097152,-362817,524288
-161859,131072,13188827,2097152,-6920327,8388608
-9309417,8388608,13057465,2097152,-15340343,16777216
-1158753,1048576,12916055,2097152,-7709565,8388608
-2160379,2097152,12916055,2097152,-6768937,8388608
-12336455,16777216,6276541,1048576,-3726899,4194304
-15270743,16777216,1602415,262144,-13412613,16777216
-3797989,4194304,12677909,2097152,-1686425,2097152
-13934941,16777216,12677909,2097152,-362817,524288
-80247,65536,13188827,2097152,-3525535,4194304
-9309417,8388608,13057465,2097152,-15340343,16777216
-1158753,1048576,12916055,2097152,-7709565,8388608
-2160379,2097152,12916055,2097152,-6768937,8388608
-12074969,16777216,6276541,1048576,-15082315,16777216
-15270743,16777216,1602415,262144,-13412613,16777216
-3797989,4194304,12677909,2097152,-1686425,2097152
-13934941,16777216,12677909,2097152,-362817,524288
-10140873,8388608,13188827,2097152,-14276859,16777216
-9309417,8388608,13057465,2097152,-15340343,16777216
-1158753,1048576,12916055,2097152,-7709565,8388608
-2160379,2097152,12916055,2097152,-6768937,8388608
-14195547,16777216,12772675,2097152,-5954323,8388608
-13934941,16777216,12677909,2097152,-362817,524288
-14037881,16777216,1602415,262144,-11567505,16777216
-15270743,16777216,1602415,262144,-13412613,16777216
-5600581,4194304,3352105,524288,-5551595,8388608
-2160379,2097152,12916055,2097152,-6768937,8388608
-4346493,4194304,13057465,2097152,-13495235,16777216
-9309417,8388608,13057465,2097152,-15340343,16777216
-6916119,8388608,12694417,2097152,-12271955,16777216
-13934941,16777216,12677909,2097152,-362817,524288
-14037881,16777216,1602415,262144,-11567505,16777216
-15270743,16777216,1602415,262144,-13412613,16777216
-2754877,2097152,6665081,1048576,-11466499,16777216
-2160379,2097152,12916055,2097152,-6768937,8388608
-4346493,4194304,13057465,2097152,-13495235,16777216
-9309417,8388608,13057465,2097152,-15340343,16777216
-12371559,16777216,6291235,1048576,-3219247,4194304
-13934941,16777216,12677909,2097152,-362817,524288
-14037881,16777216,1602415,262144,-11567505,16777216
-15270743,16777216,1602415,262144,-13412613,16777216
-643073,524288,13218215,2097152,-3017883,4194304
-2160379,2097152,12916055,2097152,-6768937,8388608
-4346493,4194304,13057465,2097152,-13495235,16777216
-9309417,8388608,13057465,2097152,-15340343,16777216
-11196597,16777216,6276541,1048576,-6883869,8388608
-13934941,16777216,12677909,2097152,-362817,524288
-14037881,16777216,1602415,262144,-11567505,16777216
-15270743,16777216,1602415,262144,-13412613,16777216
-9701687,8388608,13188827,2097152,-6481141,8388608
-2160379,2097152,12916055,2097152,-6768937,8388608
-4346493,4194304,13057465,2097152,-13495235,16777216
-9309417,8388608,13057465,2097152,-15340343,16777216
-11458083,16777216,6276541,1048576,-13593019,16777216
-13934941,16777216,12677909,2097152,-362817,524288
-14037881,16777216,1602415,262144,-11567505,16777216
-15270743,16777216,1602415,262144,-13412613,16777216
-4916215,4194304,13188827,2097152,-12787563,16777216
-2160379,2097152,12916055,2097152,-6768937,8388608
-4346493,4194304,13057465,2097152,-13495235,16777216
-9309417,8388608,13057465,2097152,-15340343,16777216
-5883263,8388608,6276541,1048576,-6765833,8388608
-13934941,16777216,12677909,2097152,-362817,524288
-14037881,16777216,1602415,262144,-11567505,16777216
-15270743,16777216,1602415,262144,-13412613,16777216
-2496663,2097152,13188827,2097152,-6363105,8388608
-2160379,2097152,12916055,2097152,-6768937,8388608
-4346493,4194304,13057465,2097152,-13495235,16777216
-9309417,8388608,13057465,2097152,-15340343,16777216
-12074969,16777216,6276541,1048576,-13593019,16777216
-13934941,16777216,12677909,2097152,-362817,524288
-14037881,16777216,1602415,262144,-11567505,16777216
-15270743,16777216,1602415,262144,-13412613,16777216
-10140873,8388608,13188827,2097152,-12787563,16777216
-2160379,2097152,12916055,2097152,-6768937,8388608
-4346493,4194304,13057465,2097152,-13495235,16777216
-9309417,8388608,13057465,2097152,-15340343,16777216
-5883263,8388608,12543159,2097152,-14337667,16777216
-13934941,16777216,12677909,2097152,-362817,524288
-14037881,16777216,1602415,262144,-11567505,16777216
-15270743,16777216,1602415,262144,-13412613,16777216
-2496663,2097152,1647363,262144,-13532211,16777216
-2160379,2097152,12916055,2097152,-6768937,8388608
-4346493,4194304,13057465,2097152,-13495235,16777216
-9309417,8388608,13057465,2097152,-15340343,16777216
-12884481,16777216,12694417,2097152,-2909671,4194304
-14037881,16777216,1602415,262144,-11567505,16777216
-13934941,16777216,12677909,2097152,-362817,524288
-421673,524288,12677909,2097152,-9391051,16777216
-10545629,8388608,6665081,1048576,-2708307,4194304
-4346493,4194304,13057465,2097152,-13495235,16777216
-2160379,2097152,12916055,2097152,-6768937,8388608
-4210407,4194304,12916055,2097152,-11318781,16777216
-6322449,8388608,12630193,2097152,-6108545,8388608
-14037881,16777216,1602415,262144,-11567505,16777216
-13934941,16777216,12677909,2097152,-362817,524288
-421673,524288,12677909,2097152,-9391051,16777216
-5212919,4194304,6632969,1048576,-11411633,16777216
-4346493,4194304,13057465,2097152,-13495235,16777216
-2160379,2097152,12916055,2097152,-6768937,8388608
-4210407,4194304,12916055,2097152,-11318781,16777216
-5883263,8388608,6291235,1048576,-12756639,16777216
-14037881,16777216,1602415,262144,-11567505,16777216
-13934941,16777216,12677909,2097152,-362817,524288
-421673,524288,12677909,2097152,-9391051,16777216
-2496663,2097152,13218215,2097152,-11951183,16777216
-4346493,4194304,13057465,2097152,-13495235,16777216
-2160379,2097152,12916055,2097152,-6768937,8388608
-4210407,4194304,12916055,2097152,-11318781,16777216
-5883263,8388608,12630193,2097152,-12042371,16777216
-421673,524288,12677909,2097152,-9391051,16777216
-13604957,16777216,1602415,262144,-9391051,16777216
-14037881,16777216,1602415,262144,-11567505,16777216
-2496663,2097152,6632969,1048576,-5618457,8388608
-4210407,4194304,12916055,2097152,-11318781,16777216
-2119131,2097152,13057465,2097152,-11318781,16777216
-4346493,4194304,13057465,2097152,-13495235,16777216
-11161493,16777216,6291235,1048576,-3219247,4194304
-421673,524288,12677909,2097152,-9391051,16777216
-13604957,16777216,1602415,262144,-9391051,16777216
-14037881,16777216,1602415,262144,-11567505,16777216
-9684135,8388608,13218215,2097152,-3017883,4194304
-4210407,4194304,12916055,2097152,-11318781,16777216
-2119131,2097152,13057465,2097152,-11318781,16777216
-4346493,4194304,13057465,2097152,-13495235,16777216
-8426101,8388608,13359213,2097152,-3531871,4194304
-421673,524288,12677909,2097152,-9391051,16777216
-13604957,16777216,1602415,262144,-9391051,16777216
-14037881,16777216,1602415,262144,-11567505,16777216
-8094407,8388608,402579,65536,-2722043,4194304
-4210407,4194304,12916055,2097152,-11318781,16777216
-2119131,2097152,13057465,2097152,-11318781,16777216
-4346493,4194304,13057465,2097152,-13495235,16777216
-7877881,8388608,12720257,2097152,-3682635,8388608
-13934941,16777216,12677909,2097152,-3585979,8388608
-14037881,16777216,12536499,2097152,-14429195,33554432
-15270743,16777216,12536499,2097152,-5369489,16777216
-7546187,8388608,12243573,2097152,-16503831,67108864
-2160379,2097152,12916055,2097152,-1137461,2097152
-4346493,4194304,3193661,524288,-9142327,16777216
-9309417,8388608,3193661,524288,-7297219,16777216
-7063731,8388608,12632181,2097152,-14580057,33554432
-13934941,16777216,12677909,2097152,-3585979,8388608
-14037881,16777216,12536499,2097152,-14429195,33554432
-15270743,16777216,12536499,2097152,-5369489,16777216
-13464073,16777216,1519437,262144,-8101433,33554432
-2160379,2097152,12916055,2097152,-1137461,2097152
-4346493,4194304,3193661,524288,-9142327,16777216
-9309417,8388608,3193661,524288,-7297219,16777216
-7592933,8388608,198019,32768,-11913621,33554432
-15270743,16777216,12536499,2097152,-5369489,16777216
-3797989,4194304,12677909,2097152,-2645351,8388608
-13934941,16777216,12677909,2097152,-3585979,8388608
-15724767,16777216,6164479,1048576,-1220177,4194304
-9309417,8388608,3193661,524288,-7297219,16777216
-1158753,1048576,12916055,2097152,-28197,65536
-2160379,2097152,12916055,2097152,-1137461,2097152
-9294325,8388608,13221045,2097152,-10198157,16777216
-15270743,16777216,12536499,2097152,-5369489,16777216
-3797989,4194304,12677909,2097152,-2645351,8388608
-13934941,16777216,12677909,2097152,-3585979,8388608
-4481315,4194304,12744361,2097152,-6958845,16777216
-9309417,8388608,3193661,524288,-7297219,16777216
-1158753,1048576,12916055,2097152,-28197,65536
-2160379,2097152,12916055,2097152,-1137461,2097152
-8126999,8388608,6413789,1048576,-3433517,8388608
-15270743,16777216,12536499,2097152,-5369489,16777216
-3797989,4194304,12677909,2097152,-2645351,8388608
-13934941,16777216,12677909,2097152,-3585979,8388608
-7795305,8388608,6175447,1048576,-1813861,8388608
-9309417,8388608,3193661,524288,-7297219,16777216
-1158753,1048576,12916055,2097152,-28197,65536
-2160379,2097152,12916055,2097152,-1137461,2097152
-4439729,4194304,12950021,2097152,-16390007,33554432
-3797989,4194304,12677909,2097152,-2645351,8388608
-15270743,16777216,12536499,2097152,-5369489,16777216
-4278963,4194304,12536499,2097152,-4136627,16777216
-2136941,2097152,1559167,262144,-4955691,16777216
-1158753,1048576,12916055,2097152,-28197,65536
-9309417,8388608,3193661,524288,-7297219,16777216
-10231971,8388608,3193661,524288,-6064357,16777216
-8700983,8388608,12817203,2097152,-10805099,33554432
-4278963,4194304,12536499,2097152,-4136627,16777216
-4268303,4194304,12677909,2097152,-16134747,67108864
-3797989,4194304,12677909,2097152,-2645351,8388608
-8970433,8388608,779559,131072,-4326447,16777216
-10231971,8388608,3193661,524288,-6064357,16777216
-2552663,2097152,12916055,2097152,-5961417,16777216
-1158753,1048576,12916055,2097152,-28197,65536
-4514197,4194304,6541439,1048576,-16143241,33554432
-4278963,4194304,12536499,2097152,-4136627,16777216
-4268303,4194304,12677909,2097152,-16134747,67108864
-3797989,4194304,12677909,2097152,-2645351,8388608
-2174175,2097152,6303097,1048576,-9664617,33554432
-10231971,8388608,3193661,524288,-6064357,16777216
-2552663,2097152,12916055,2097152,-5961417,16777216
-1158753,1048576,12916055,2097152,-28197,65536
-9680453,8388608,198019,32768,-1056863,4194304
-1205769,1048576,12536499,2097152,-7407407,33554432
-1205769,1048576,12677909,2097152,-14369127,67108864
-4268303,4194304,12677909,2097152,-16134747,67108864
-621869,524288,6164479,1048576,-6302699,33554432
-5660099,4194304,3193661,524288,-11262867,33554432
-5660099,4194304,12916055,2097152,-1380003,4194304
-2552663,2097152,12916055,2097152,-5961417,16777216
-8464591,8388608,13221045,2097152,-887779,1048576
-13604957,16777216,12536499,2097152,-9391051,16777216
-421673,524288,12677909,2097152,-9391051,16777216
-13934941,16777216,12677909,2097152,-362817,524288
-8132897,8388608,12744361,2097152,-342661,524288
-2119131,2097152,3193661,524288,-11318781,16777216
-4210407,4194304,12916055,2097152,-11318781,16777216
-2160379,2097152,12916055,2097152,-6768937,8388608
-14926029,16777216,6283367,1048576,-1171053,2097152
-13604957,16777216,12536499,2097152,-9391051,16777216
-13934941,16777216,12400523,2097152,-9391051,16777216
-7171373,8388608,12400523,2097152,-14681753,33554432
-14262641,16777216,12090049,2097152,-12258223,33554432
-2119131,2097152,3193661,524288,-11318781,16777216
-2160379,2097152,3159667,524288,-11318781,16777216
-8845419,8388608,3159667,524288,-4634303,8388608
-13704467,16777216,391451,65536,-9416565,16777216
-13604957,16777216,12536499,2097152,-9391051,16777216
-13934941,16777216,12400523,2097152,-9391051,16777216
-7171373,8388608,12400523,2097152,-14681753,33554432
-13041079,16777216,3012437,524288,-6177253,16777216
-2119131,2097152,3193661,524288,-11318781,16777216
-2160379,2097152,3159667,524288,-11318781,16777216
-8845419,8388608,3159667,524288,-4634303,8388608
-4514197,4194304,6541439,1048576,-12324693,16777216
-7171373,8388608,12400523,2097152,-14681753,33554432
-14037881,16777216,12536499,2097152,-14429195,33554432
-13604957,16777216,12536499,2097152,-9391051,16777216
-2174175,2097152,6303097,1048576,-9085381,16777216
-8845419,8388608,3159667,524288,-4634303,8388608
-4346493,4194304,3193661,524288,-9142327,16777216
-2119131,2097152,3193661,524288,-11318781,16777216
-14456023,16777216,6283367,1048576,-8665009,16777216
-7171373,8388608,12400523,2097152,-14681753,33554432
-14037881,16777216,12536499,2097152,-14429195,33554432
-13604957,16777216,12536499,2097152,-9391051,16777216
-6896317,8388608,12090049,2097152,-10851395,33554432
-8845419,8388608,3159667,524288,-4634303,8388608
-4346493,4194304,3193661,524288,-9142327,16777216
-2119131,2097152,3193661,524288,-11318781,16777216
-2269671,2097152,12950021,2097152,-10198157,16777216
-14037881,16777216,12536499,2097152,-14429195,33554432
-7171373,8388608,12400523,2097152,-14681753,33554432
-3876019,4194304,12400523,2097152,-11205645,33554432
-4373495,4194304,1559167,262144,-6958845,16777216
-4346493,4194304,3193661,524288,-9142327,16777216
-8845419,8388608,3159667,524288,-4634303,8388608
-2356521,2097152,3159667,524288,-15061105,33554432
-16624221,16777216,12720257,2097152,-8665009,16777216
-14037881,16777216,12536499,2097152,-14429195,33554432
-7171373,8388608,12400523,2097152,-14681753,33554432
-3876019,4194304,12400523,2097152,-11205645,33554432
-62347,65536,12243573,2097152,-10851395,33554432
-4346493,4194304,3193661,524288,-9142327,16777216
-8845419,8388608,3159667,524288,-4634303,8388608
-2356521,2097152,3159667,524288,-15061105,33554432
-3787165,4194304,12632181,2097152,-1993093,4194304
-14037881,16777216,12536499,2097152,-14429195,33554432
-7171373,8388608,12400523,2097152,-14681753,33554432
-3876019,4194304,12400523,2097152,-11205645,33554432
-1810659,2097152,1519437,262144,-1183265,4194304
-4346493,4194304,3193661,524288,-9142327,16777216
-8845419,8388608,3159667,524288,-4634303,8388608
-2356521,2097152,3159667,524288,-15061105,33554432
-7592933,8388608,6264615,1048576,-5843359,16777216
-3876019,4194304,12400523,2097152,-11205645,33554432
-15270743,16777216,12536499,2097152,-5369489,16777216
-14037881,16777216,12536499,2097152,-14429195,33554432
-15724767,16777216,3046243,524288,-9534513,33554432
-2356521,2097152,3159667,524288,-15061105,33554432
-9309417,8388608,3193661,524288,-7297219,16777216
-4346493,4194304,3193661,524288,-9142327,16777216
-2309973,2097152,6541439,1048576,-10198157,16777216
-3876019,4194304,12400523,2097152,-11205645,33554432
-15270743,16777216,12536499,2097152,-5369489,16777216
-14037881,16777216,12536499,2097152,-14429195,33554432
-8908197,8388608,6303097,1048576,-6958845,16777216
-2356521,2097152,3159667,524288,-15061105,33554432
-9309417,8388608,3193661,524288,-7297219,16777216
-4346493,4194304,3193661,524288,-9142327,16777216
-4318799,4194304,6413789,1048576,-4197683,8388608
-3876019,4194304,12400523,2097152,-11205645,33554432
-15270743,16777216,12536499,2097152,-5369489,16777216
-14037881,16777216,12536499,2097152,-14429195,33554432
-16611809,16777216,6175447,1048576,-2578027,8388608
-2356521,2097152,3159667,524288,-15061105,33554432
-9309417,8388608,3193661,524288,-7297219,16777216
-4346493,4194304,3193661,524288,-9142327,16777216
-8700983,8388608,6264615,1048576,-10805099,33554432
-15270743,16777216,12536499,2097152,-5369489,16777216
-3876019,4194304,12400523,2097152,-11205645,33554432
-8621065,8388608,12400523,2097152,-1110373,4194304
-8970433,8388608,3046243,524288,-4326447,16777216
-9309417,8388608,3193661,524288,-7297219,16777216
-2356521,2097152,3159667,524288,-15061105,33554432
-10295111,8388608,3159667,524288,-3184611,8388608
-8722691,8388608,198019,32768,-11014729,33554432
-8621065,8388608,12400523,2097152,-1110373,4194304
-4278963,4194304,12536499,2097152,-4136627,16777216
-15270743,16777216,12536499,2097152,-5369489,16777216
-8992141,8388608,6164479,1048576,-8862525,33554432
-10295111,8388608,3159667,524288,-3184611,8388608
-10231971,8388608,3193661,524288,-6064357,16777216
-9309417,8388608,3193661,524288,-7297219,16777216
-4820171,4194304,6264615,1048576,-8294459,33554432
-1205769,1048576,12400523,2097152,-16134747,67108864
-1205769,1048576,12536499,2097152,-7407407,33554432
-4278963,4194304,12536499,2097152,-4136627,16777216
-9909793,8388608,3046243,524288,-12284509,67108864
-5660099,4194304,3159667,524288,-5961417,16777216
-5660099,4194304,3193661,524288,-11262867,33554432
-10231971,8388608,3193661,524288,-6064357,16777216
